ProgressPercent,Reference,BaseRaw,BaseBenchmark,BaseManuscript,PrunedRaw,PrunedBenchmark,PrunedManuscript
55.822328931572628,0.92257887125015259,0.91691461679156316,0.91293611585233281,0.91436093872465085,0.91252026884804116,0.89258157839837904,0.90836915686132536
55.862344937975188,0.92259019613265991,0.91008950425274482,0.91311791585194846,0.91435351710143919,0.90939964342489599,0.89328585300720498,0.90825313686138642
55.902360944377754,0.92260146141052246,0.9063895987258902,0.91230771585179571,0.91433685331818515,0.89004032768079766,0.89410125300667431,0.90813711686144749
55.942376950780314,0.92261272668838501,0.91000594256793299,0.91115871585172059,0.91431150273344897,0.90586996280712362,0.89522705300607774,0.90802109686150856
55.982392957182874,0.92262405157089233,0.91469702289093646,0.91179931585123253,0.91431676738687362,0.90555873676636733,0.8961264949702139,0.90790507686156963
56.022408963585434,0.92263531684875488,0.91995281065782064,0.91261891585070165,0.91433030361162171,0.89947440412019131,0.89719240358625196,0.9077890368616307
56.062424969987994,0.92264658212661743,0.91451530650244339,0.91362158045690478,0.91433151342891106,0.90130752905982681,0.89834980358564276,0.90767301686169177
56.102440976390554,0.92265790700912476,0.91011893249826559,0.91326243647482552,0.91431330758549478,0.89569228987614791,0.89814160358534934,0.90755699686175284
56.142456982793114,0.9226691722869873,0.9074278223837049,0.9121126364747516,0.91428351960704912,0.91530647162693501,0.89702060358527103,0.90744097686181391
56.182472989195681,0.92268043756484985,0.91078651769757768,0.91100892373100151,0.91426083788742152,0.89489162143427858,0.89660443265443834,0.90732495686187498
56.222488995598241,0.92269176244735718,0.90597415182770602,0.91150295904482759,0.91427674033435913,0.87521704545751178,0.89601532912277138,0.90720893686193604
56.2625050020008,0.92270302772521973,0.91201420839291147,0.9116011626691698,0.91425903773501715,0.91307847049071666,0.89705455782269317,0.90709291686199711
56.30252100840336,0.92271429300308228,0.91197097430381313,0.91202565577827388,0.91424533025773447,0.91443051804482167,0.89821475782208249,0.90697689686205818
56.34253701480592,0.9227256178855896,0.9129070468295426,0.91261673263096288,0.91423457934232033,0.91511894102936908,0.89937495782147181,0.90686087686211925
56.38255302120848,0.92273688316345215,0.91422756365735214,0.91346363195962321,0.9142288134950316,0.91570087321270466,0.90053535782086103,0.90674483686218033
56.422569027611047,0.92274820804595947,0.91416646674432656,0.91434247774332222,0.91423128363568251,0.91811978654853288,0.90169555782025035,0.90662881686224139
56.462585034013607,0.92275947332382202,0.90714746687596648,0.91318227774324756,0.91420909482261781,0.9089978260451701,0.90285575781963967,0.90651279686230246
56.502601040416167,0.92277073860168457,0.91805499158146309,0.91289647774297134,0.91418529146391381,0.89230778084086315,0.90219238337556329,0.90639677686236353
56.542617046818727,0.92278206348419189,0.91897526004941288,0.91405667774236066,0.91421289583051857,0.89674177303683755,0.90103218337548863,0.9062807568624246
56.582633053221286,0.92279332876205444,0.91918555695618942,0.91521687774174998,0.91424276497307144,0.89577226179817215,0.89987238337541431,0.90616473686248566
56.622649059623846,0.92280459403991699,0.92024600317800831,0.9163770777411393,0.91427262766957629,0.89673833210844189,0.8987244097940742,0.90604871686254673
56.662665066026413,0.92281591892242432,0.92013591974106057,0.91753727774052862,0.91430289298027179,0.89602048325347605,0.89775438852577627,0.9059326968626078
56.702681072428973,0.92282718420028687,0.91889811687082568,0.91869367773991994,0.91433555608874939,0.89436539669514248,0.89696508046434109,0.90581665686266888
56.742697078831533,0.92283844947814941,0.90974950507867336,0.91845669577066447,0.91433250757322293,0.89859376375629774,0.89679657028002491,0.90570063686272995
56.782713085234093,0.92284977436065674,0.90957402554056843,0.91729649577059014,0.91430462631475162,0.91078948186500208,0.89757450848592879,0.90558461686279101
56.822729091636653,0.92286103963851929,0.91286756696106619,0.91627269577048698,0.91429459209678099,0.91216555659152543,0.89873470848531811,0.90546859686285208
56.862745098039213,0.92287230491638184,0.90219407552498843,0.91596172718575675,0.91428102458913185,0.88230393412022223,0.8986309084850036,0.90535257686291315
56.90276110444178,0.92288362979888916,0.90123523546774509,0.915609047873572,0.91425513830326444,0.89882472124327151,0.89771392577895548,0.90523655686297422
56.942777110844339,0.92289489507675171,0.90471600350377779,0.91527869849854349,0.91423080361396936,0.90141075691169792,0.89694059933967041,0.90512053686303529
56.982793117246899,0.92290616035461426,0.91428708621979415,0.91510137108164968,0.9142154249574771,0.8648088896503755,0.8961765369826945,0.90500451686309635
57.022809123649459,0.92291748523712158,0.91797046106552294,0.91493368504657258,0.91420092415371312,0.86946482172787287,0.89506464670676633,0.90488849686315742
57.062825130052019,0.92292875051498413,0.92057492134605046,0.91490825816471144,0.9141901223101252,0.87550964302384982,0.893953336026304,0.9047724568632185
57.102841136454579,0.92294001579284668,0.90205904468648812,0.9146802414808024,0.9141696372085576,0.88900110797894338,0.89285371791775647,0.90465643686327957
57.142857142857146,0.922951340675354,0.90155198269473846,0.91434031041589348,0.91414158201903806,0.88438231419757907,0.89202911791761696,0.90454041686334063
57.182873149259706,0.92296260595321655,0.90879248157979542,0.91401652244972009,0.9141162745877226,0.90374518952277638,0.89134024076999085,0.9044243968634017
57.222889155662266,0.9229738712310791,0.91438590699487599,0.91384958540087413,0.91409939525896089,0.86528409372709258,0.89056364076983707,0.90430837686346277
57.262905162064826,0.92298519611358643,0.91962352917810553,0.91387775983135167,0.91408484152587599,0.86978850630247562,0.88972944076969696,0.90419235686352384
57.302921168467385,0.92299646139144897,0.9225406191533313,0.91392643052993972,0.9140741524336522,0.86661430918379034,0.88893043169144947,0.90407633686358491
57.342937174869945,0.92300772666931152,0.90058242494313878,0.91365914995260977,0.91404908508490357,0.88889479515678649,0.88795184345088685,0.90396031686364597
57.382953181272512,0.92301905155181885,0.90262284385118607,0.913372345948257,0.91402082618519975,0.88706653497798627,0.88740588212277649,0.90384429686370704
57.422969187675072,0.9230303168296814,0.91830900699290208,0.91316133315983072,0.91399855421985998,0.86463019867920554,0.88673204268835526,0.90372825686376812
57.462985194077632,0.92304158210754395,0.91492300275160154,0.91304707354080339,0.91398076357364633,0.86566212123980679,0.88615704268815465,0.90361223686382919
57.503001200480192,0.92305290699005127,0.92027531031963805,0.91312109798241314,0.91396719057139209,0.87057968252808093,0.88558603674664538,0.90349621686389026
57.543017206882752,0.92306417226791382,0.90540278366981852,0.91316116473496922,0.91395481960070901,0.88292715744430617,0.88511669834511542,0.90338019686395132
57.583033213285312,0.92307543754577637,0.89905251948773546,0.9129039440155664,0.91392693080312204,0.887627584285541,0.88481879057924173,0.90326417686401239
57.623049219687879,0.92308676242828369,0.90281394579123408,0.91268964193840307,0.91390013088245659,0.89563765030627818,0.88462731401936145,0.90314815686407346
57.663065226090438,0.92309802770614624,0.91129194478679842,0.91260253281308146,0.91388047071880485,0.86434780524535115,0.88445925384586233,0.90303213686413453
57.703081232492998,0.92310929298400879,0.91657510203305581,0.91262236148064368,0.91386401127190087,0.866527574057678,0.88408619629131502,0.90291611686419559
57.743097238895558,0.92312061786651611,0.92219722907031088,0.91272916148029326,0.91385163803826852,0.87171418035068515,0.88373166260954672,0.90280007686425667
57.783113245298118,0.92313188314437866,0.90172292083692962,0.91273552242992118,0.91383635447899059,0.88208335874478727,0.88341322416852086,0.90268405686431774
57.823129251700678,0.92314314842224121,0.89954305079835928,0.91251370230768858,0.91380793809215644,0.88551076073231494,0.88341175947820039,0.90256803686437881
57.863145258103245,0.92315447330474854,0.90298918312155696,0.9122874010052956,0.91378219935020077,0.89959904878500818,0.88351328029397025,0.90245201686443988
57.903161264505805,0.92316573858261108,0.91271140349358082,0.91233220016775551,0.91376861836618584,0.88630899679376662,0.88341143645889941,0.90233599686450094
57.943177270908365,0.92314738035202026,0.90566345979526419,0.91280542941509668,0.91377449110088405,0.89965155260621843,0.88457163645828873,0.90221997686456201
57.983193277310924,0.9230726957321167,0.90130941160100198,0.91257201711701297,0.91374392916625302,0.89447396391866207,0.88451463645796902,0.90210395686462308
58.023209283713484,0.92299801111221313,0.9055634279812721,0.91238302691369511,0.91371914422500067,0.90133149690589343,0.8844663767862937,0.90198793686468415
58.063225290116044,0.92292326688766479,0.91394000246809737,0.91232740379063237,0.91370250232786687,0.86450519805627879,0.88422737678601693,0.90187191686474522
58.103241296518604,0.92284858226776123,0.91952343681216775,0.91239980379028895,0.91368849606574654,0.870747160818789,0.88384848772567193,0.90175587686480629
58.143257302921171,0.92277389764785767,0.92280535225912652,0.91251831494029356,0.91367977043963833,0.87654447257568202,0.88352040428448753,0.90163985686486736
58.183273309323731,0.9226992130279541,0.89959476215982981,0.91236950377492043,0.91365773962557129,0.89640598588649822,0.88341607759783369,0.90152383686492843
58.223289315726291,0.92262452840805054,0.90308848831220301,0.91221115847403089,0.91363226063481184,0.88603461241738501,0.88346063265466146,0.9014078168649895
58.263305322128851,0.92254984378814697,0.91628081957784879,0.91206684953121431,0.9136106858977362,0.87680693235538187,0.88348392413560983,0.90129179686505057
58.30332132853141,0.92247509956359863,0.91462072743958645,0.91212543385656075,0.91359584090993795,0.86570667532989598,0.88321612413533424,0.90117577686511163
58.34333733493397,0.92240041494369507,0.9197386989784766,0.91229584583912482,0.91358464863603461,0.87079456257375742,0.88292122625973524,0.9010597568651727
58.383353341336537,0.9223257303237915,0.90811932560149577,0.9124064116454137,0.91357548943317057,0.87762083057366913,0.8826350539859007,0.90094373686523377
58.423369347739097,0.92225104570388794,0.8996160158927059,0.91220849750531319,0.91355053069430003,0.89707079698308889,0.8825196001943556,0.90082769686529485
58.463385354141657,0.92217636108398438,0.90246250229946012,0.91200657009691777,0.91352448535854747,0.88748247202940489,0.88260405377773221,0.90071167686535591
58.503401360544217,0.92210167646408081,0.91124889235353668,0.91196697190101428,0.91350568337570293,0.86472429027292252,0.88273538014052033,0.90059565686541698
58.543417366946777,0.92202693223953247,0.91547426766357776,0.91201043286819528,0.913490521999198,0.86627460649424215,0.88250442176995736,0.90047963686547805
58.583433373349337,0.92195224761962891,0.92215151235144643,0.9121746013721197,0.9134799145795931,0.87153815906533938,0.88229434976901711,0.90036361686553912
58.623449379751904,0.92187756299972534,0.9026563290770564,0.91218035519415419,0.91346763779222961,0.88234753898868501,0.88209904226434577,0.90024759686560019
58.663465386154463,0.92180287837982178,0.90022807495798007,0.91195459642008891,0.91344151121725414,0.89833338039890565,0.88215802066183491,0.90013157686566125
58.703481392557023,0.92172819375991821,0.90297059367428367,0.91172654748327031,0.91341649607788178,0.89813914592360322,0.88226807507229199,0.90001555686572232
58.743497398959583,0.92165350914001465,0.91010076691461073,0.9116337485678615,0.913398994835941,0.86481956839367258,0.88231627507196364,0.89989953686578339
58.783513405362143,0.92157876491546631,0.91442254092191311,0.91176275659305617,0.91338652064617998,0.86783394032101246,0.8821186180105608,0.89978349686584447
58.823529411764703,0.92150408029556274,0.92283471995270172,0.91189387923084819,0.91337770986479738,0.87222853981949122,0.88193252092344776,0.89966747686590554
58.86354541816727,0.92142939567565918,0.90155210379862949,0.91186997569961348,0.91336224852956127,0.88256876695398812,0.88182011580989694,0.8995514568659666
58.90356142456983,0.92135471105575562,0.90169070720191524,0.9117117437633584,0.91333636039911847,0.88835195903918829,0.88200200385304606,0.89943543686602767
58.94357743097239,0.92128002643585205,0.90339827206546197,0.91153516975929416,0.91331178676947544,0.90004061482033959,0.88218641704052225,0.89931941686608874
58.98359343737495,0.92120534181594849,0.91249862395703818,0.911571799406937,0.91329822372624825,0.86527709321759783,0.88217092313146761,0.89920339686614981
59.023609443777509,0.9211421012878418,0.91433716267873577,0.91183925899928275,0.91328906493284157,0.89863019013621093,0.88237418126536826,0.89908737686621087
59.063625450180069,0.92111045122146606,0.89952894219505408,0.91216792261040169,0.91328959006822885,0.87967156457115703,0.88331118126481534,0.89897135686627194
59.103641456582636,0.921031653881073,0.90737520274305161,0.91193332236173719,0.9132597845681365,0.90056250873580523,0.88333142022537703,0.89885533686633301
59.143657462985196,0.92095285654067993,0.91376149533271667,0.91194371041725319,0.91324543932691449,0.86508546910176809,0.88310736047980187,0.89873929686639409
59.183673469387756,0.92087405920028687,0.91850035114073214,0.91206751041688827,0.91323309021371557,0.86985530777443354,0.88278236047953862,0.89862327686645516
59.223689475790316,0.92079532146453857,0.92257664756091318,0.91216797530193272,0.913225778566784,0.87401147466563067,0.88245936047927442,0.89850725686651622
59.263705482192876,0.92071652412414551,0.90068839084779151,0.91202833721984145,0.9132047171727401,0.88839414007521156,0.88233991131562917,0.89839123686657729
59.303721488595436,0.92063772678375244,0.90331640583512463,0.91178324254408405,0.91317871793374095,0.89520231353786994,0.88253331131524981,0.89827521686663836
59.343737494998003,0.92055892944335938,0.91702893886469705,0.91169630739076002,0.91315873125155467,0.88207481575014968,0.88268431131488301,0.89815919686669943
