ProgressPercent,Reference,BaseFiltered,PrunedFiltered,QuantizedFiltered
89.315726182864594,0.8856549859046936,0.89251363277435303,0.87610197067260742,0.89029389619827271
89.3557413887808,0.88557338714599609,0.89229607582092285,0.87605875730514526,0.89009422063827515
89.395756594697005,0.88549184799194336,0.89220362901687622,0.87589597702026367,0.88990247249603271
89.43577180061321,0.88541024923324585,0.89229923486709595,0.87591332197189331,0.88977175951004028
89.47578700652943,0.88532871007919312,0.89232665300369263,0.87598782777786255,0.88989806175231934
89.515809110429757,0.88524711132049561,0.89239096641540527,0.87602972984313965,0.89003109931945801
89.555824316345962,0.88516557216644287,0.89229416847229004,0.87597090005874634,0.88996905088424683
89.595839522262168,0.88508397340774536,0.89212465286254883,0.87587904930114746,0.88979005813598633
89.635854728178387,0.88500243425369263,0.89213144779205322,0.87576782703399658,0.88960742950439453
89.675869934094592,0.88492083549499512,0.89216715097427368,0.87590920925140381,0.88962054252624512
89.715885140010798,0.88483929634094238,0.89223790168762207,0.87583518028259277,0.8897552490234375
89.755900345927003,0.88475769758224487,0.89223784208297729,0.87541460990905762,0.88993901014328003
89.795915551843208,0.88467615842819214,0.89211535453796387,0.87532681226730347,0.88982796669006348
89.83593765574355,0.88459455966949463,0.89191550016403198,0.87525880336761475,0.88966560363769531
89.875952861659755,0.88451302051544189,0.89190918207168579,0.8753807544708252,0.88951468467712402
89.91596806757596,0.88443142175674438,0.89189457893371582,0.87555241584777832,0.88960421085357666
89.955983273492166,0.88434988260269165,0.89193683862686157,0.87577319145202637,0.88976097106933594
89.995998479408385,0.88426828384399414,0.89205741882324219,0.87587261199951172,0.88984233140945435
90.03601368532459,0.88418674468994141,0.89183765649795532,0.87593340873718262,0.88966315984725952
90.076028891240796,0.88415831327438354,0.89243447780609131,0.87652486562728882,0.89032506942749023
90.116044097157001,0.88410955667495728,0.89241373538970947,0.8763575553894043,0.89021825790405273
90.156059303073206,0.8840562105178833,0.89240372180938721,0.87617075443267822,0.890236496925354
90.196081406973548,0.88400280475616455,0.8921283483505249,0.87592518329620361,0.89001500606536865
90.236096612889753,0.8839493989944458,0.8919147253036499,0.87570112943649292,0.88979655504226685
90.276111818805958,0.88389599323272705,0.89186775684356689,0.87586337327957153,0.88965976238250732
90.316127024722164,0.88384264707565308,0.89177882671356201,0.8759198784828186,0.88980114459991455
90.356142230638369,0.88378924131393433,0.89186549186706543,0.8760494589805603,0.88994759321212769
90.396157436554589,0.88373583555221558,0.89173460006713867,0.87585151195526123,0.88988912105560303
90.436172642470794,0.8836824893951416,0.89151334762573242,0.87564378976821899,0.88969224691390991
90.476187848386999,0.88362908363342285,0.89149618148803711,0.87543696165084839,0.88948327302932739
90.516203054303205,0.8835756778717041,0.89156061410903931,0.87546658515930176,0.88942289352416992
90.556225158203546,0.88352227210998535,0.89159560203552246,0.87563097476959229,0.88959026336669922
90.596240364119751,0.88346892595291138,0.89162939786911011,0.87560892105102539,0.88974285125732422
90.636255570035956,0.88341552019119263,0.89154577255249023,0.87540662288665771,0.88964879512786865
90.676270775952162,0.88336211442947388,0.89139485359191895,0.87510734796524048,0.88944417238235474
90.716285981868367,0.8833087682723999,0.89139783382415771,0.87513273954391479,0.88928639888763428
90.756301187784587,0.88325536251068115,0.89143085479736328,0.87526112794876099,0.88931286334991455
90.796316393700792,0.8832019567489624,0.89147430658340454,0.8754546046257019,0.8894803524017334
90.836331599616997,0.88314855098724365,0.89152300357818604,0.87542623281478882,0.88964730501174927
90.876353703517324,0.88309520483016968,0.89137661457061768,0.87519323825836182,0.88947188854217529
90.916368909433544,0.88304179906845093,0.89119517803192139,0.87509524822235107,0.88929134607315063
90.956384115349749,0.88298839330673218,0.89125144481658936,0.87503021955490112,0.88913917541503906
90.996399321265955,0.8829350471496582,0.89128142595291138,0.87510550022125244,0.88926422595977783
91.03641452718216,0.88288164138793945,0.89136075973510742,0.87520194053649902,0.88945543766021729
91.076429733098365,0.8828282356262207,0.89135748147964478,0.87512451410293579,0.88958442211151123
91.116444939014571,0.88277482986450195,0.89118480682373047,0.87501758337020874,0.88942980766296387
91.15646014493079,0.88272148370742798,0.89111125469207764,0.87486726045608521,0.88931763172149658
91.196475350846995,0.88270998001098633,0.89174491167068481,0.87571042776107788,0.8900216817855835
91.236497454747322,0.8826906681060791,0.89178401231765747,0.87629300355911255,0.88970458507537842
91.276512660663542,0.88267135620117188,0.89301890134811401,0.87752795219421387,0.89093959331512451
91.316527866579747,0.88265210390090942,0.89331024885177612,0.87876290082931519,0.8921743631362915
91.356543072495953,0.8826327919960022,0.89235937595367432,0.8799976110458374,0.89339804649353027
91.396558278412158,0.88261348009109497,0.89137452840805054,0.8812326192855835,0.89405965805053711
91.436573484328363,0.88259416818618774,0.89045405387878418,0.88246750831604004,0.89320015907287598
91.476588690244569,0.88257491588592529,0.8894008994102478,0.88370227813720703,0.8923676609992981
91.516603896160788,0.88255560398101807,0.88835275173187256,0.88473528623580933,0.89335089921951294
91.556626000061115,0.88253629207611084,0.88772600889205933,0.88596987724304199,0.89402174949645996
91.596641205977321,0.88251698017120361,0.88681775331497192,0.88636702299118042,0.89320278167724609
91.636656411893526,0.88249772787094116,0.88591718673706055,0.88714689016342163,0.89260983467102051
91.676671617809745,0.88247841596603394,0.884971022605896,0.88766229152679443,0.89355385303497314
91.716686823725951,0.88245910406112671,0.88452404737472534,0.88879978656768799,0.89368510246276855
91.756702029642156,0.88243985176086426,0.88539028167724609,0.89002889394760132,0.89272141456604004
91.796717235558361,0.88242053985595703,0.88653373718261719,0.89125525951385498,0.89276385307312012
91.836732441474567,0.8824012279510498,0.88776838779449463,0.89239329099655151,0.89372295141220093
91.876747647390772,0.88238191604614258,0.88898217678070068,0.89362823963165283,0.89272558689117432
91.916769751291113,0.88236266374588013,0.8890073299407959,0.89453679323196411,0.89323717355728149
91.956784957207319,0.8823433518409729,0.88801002502441406,0.89546436071395874,0.89397060871124268
91.996800163123524,0.88232403993606567,0.88695341348648071,0.89669036865234375,0.89344435930252075
92.036815369039743,0.88230472803115845,0.88636445999145508,0.89632147550582886,0.89306116104125977
92.076830574955949,0.882285475730896,0.88636124134063721,0.89634859561920166,0.89219248294830322
92.116845780872154,0.88226616382598877,0.88759618997573853,0.89753758907318115,0.89229488372802734
92.156860986788359,0.88224685192108154,0.88845628499984741,0.89817702770233154,0.89263498783111572
92.196876192704565,0.88222754001617432,0.88949453830718994,0.89894771575927734,0.89384269714355469
92.23689139862077,0.88220828771591187,0.88961440324783325,0.89873319864273071,0.89429128170013428
92.276913502521111,0.88218897581100464,0.88853365182876587,0.89996808767318726,0.89435911178588867
92.316928708437317,0.88216966390609741,0.88745373487472534,0.90120309591293335,0.8934638500213623
92.356943914353522,0.88215041160583496,0.88639718294143677,0.90243798494338989,0.8923833966255188
92.396959120269727,0.88213109970092773,0.88545143604278564,0.90367275476455688,0.891307532787323
92.436974326185947,0.88211178779602051,0.88451278209686279,0.90490108728408813,0.89022696018218994
92.476989532102152,0.88209247589111328,0.88426345586776733,0.90538853406906128,0.89005863666534424
92.517004738018358,0.88207322359085083,0.88549834489822388,0.90658122301101685,0.89068305492401123
92.557019943934563,0.8820539116859436,0.88673311471939087,0.90781623125076294,0.891917884349823
92.597042047834904,0.88203459978103638,0.88796836137771606,0.90905129909515381,0.89315295219421387
92.637057253751109,0.88201528787612915,0.88920313119888306,0.91028612852096558,0.89438796043395996
92.677072459667315,0.8819960355758667,0.8904380202293396,0.91152113676071167,0.89562267065048218
92.71708766558352,0.88197672367095947,0.89167249202728271,0.91261345148086548,0.8968576192855835
92.757102871499725,0.88195741176605225,0.89201420545578003,0.91384100914001465,0.89672839641571045
92.797118077415945,0.88193809986114502,0.89130145311355591,0.91417765617370605,0.89595091342926025
92.83713328333215,0.88191884756088257,0.89067000150680542,0.91311252117156982,0.89496201276779175
92.877148489248356,0.88189953565597534,0.89078301191329956,0.91203296184539795,0.89425551891326904
92.917163695164561,0.88188022375106812,0.8908727765083313,0.91095304489135742,0.89387255907058716
92.957185799064902,0.88186097145080566,0.89079999923706055,0.90987324714660645,0.8932916522026062
92.997201004981108,0.88184165954589844,0.89065730571746826,0.90879398584365845,0.8927268385887146
93.037216210897313,0.88182234764099121,0.89069157838821411,0.9077146053314209,0.89229035377502441
93.077231416813518,0.88180303573608398,0.89067119359970093,0.90664029121398926,0.89180839061737061
93.117246622729724,0.88178378343582153,0.89071404933929443,0.90556585788726807,0.89154338836669922
93.157261828645929,0.88176447153091431,0.89074885845184326,0.90448999404907227,0.89141237735748291
93.197277034562148,0.88174515962600708,0.89059352874755859,0.90341395139694214,0.89101582765579224
93.237292240478354,0.88172584772109985,0.89038419723510742,0.90233898162841797,0.89062118530273438
93.277314344378681,0.8817065954208374,0.89052146673202515,0.9012676477432251,0.89028847217559814
93.317329550294886,0.88168728351593018,0.89039444923400879,0.90019321441650391,0.88996720314025879
93.357344756211106,0.88166797161102295,0.89049971103668213,0.89912015199661255,0.88996964693069458
93.397359962127311,0.88164865970611572,0.89048904180526733,0.89804810285568237,0.88992524147033691
93.437375168043516,0.88162940740585327,0.89033019542694092,0.8969801664352417,0.88960111141204834
93.477390373959722,0.88161009550094604,0.89023804664611816,0.89593058824539185,0.88930922746658325
93.517405579875927,0.88159078359603882,0.8904041051864624,0.89492189884185791,0.88910555839538574
93.557420785792132,0.88157153129577637,0.89044618606567383,0.89389979839324951,0.88902807235717773
93.597435991708352,0.88155221939086914,0.89065861701965332,0.89287251234054565,0.88910675048828125
93.637458095608679,0.88153290748596191,0.8905453085899353,0.89182174205780029,0.88909286260604858
93.677473301524884,0.88151359558105469,0.89039522409439087,0.89079701900482178,0.88886582851409912
93.717488507441104,0.88149434328079224,0.89030247926712036,0.88978797197341919,0.88860726356506348
93.757503713357309,0.88147503137588501,0.89028251171112061,0.88889861106872559,0.88843154907226563
93.797518919273514,0.88145571947097778,0.89024406671524048,0.88795089721679688,0.88847923278808594
93.83753412518972,0.88143640756607056,0.8903268575668335,0.88701742887496948,0.88858485221862793
93.877549331105925,0.88141715526580811,0.89021563529968262,0.88609737157821655,0.88854348659515381
93.91756453702213,0.88140910863876343,0.89062803983688354,0.88602817058563232,0.88915860652923584
93.95757974293835,0.88135582208633423,0.89053982496261597,0.8850555419921875,0.88939768075942993
93.997601846838677,0.88129281997680664,0.89053261280059814,0.88412362337112427,0.88963854312896729
94.037617052754882,0.88122981786727905,0.89037472009658813,0.88323485851287842,0.88951802253723145
94.077632258671088,0.88116681575775146,0.89018923044204712,0.8824346661567688,0.88931357860565186
94.117647464587307,0.88110381364822388,0.89028406143188477,0.88180959224700928,0.88915830850601196
94.157662670503512,0.88104081153869629,0.89027869701385498,0.88112157583236694,0.88913273811340332
94.197677876419718,0.8809778094291687,0.89041638374328613,0.88048100471496582,0.88921105861663818
94.237693082335923,0.88091480731964111,0.89042031764984131,0.87984365224838257,0.88925260305404663
94.277708288252128,0.88085180521011353,0.89025139808654785,0.87927037477493286,0.88904047012329102
94.31773039215247,0.88078880310058594,0.89012253284454346,0.8787311315536499,0.88882720470428467
94.357745598068675,0.88072580099105835,0.8901677131652832,0.8783872127532959,0.88868004083633423
94.39776080398488,0.88066279888153076,0.89006412029266357,0.8781396746635437,0.88879090547561646
94.437776009901086,0.88059985637664795,0.89020395278930664,0.87787967920303345,0.88893318176269531
94.477791215817305,0.88053685426712036,0.89024269580841064,0.87753450870513916,0.88894122838973999
94.517806421733511,0.88047385215759277,0.89001893997192383,0.87724566459655762,0.88877224922180176
94.557821627649716,0.88041085004806519,0.88994753360748291,0.87710380554199219,0.88862305879592896
94.597836833565921,0.8803478479385376,0.89000117778778076,0.87708789110183716,0.88862735033035278
94.637852039482127,0.88028484582901001,0.89001262187957764,0.87697416543960571,0.88880836963653564
94.677874143382468,0.88022184371948242,0.89009582996368408,0.87680536508560181,0.88901686668395996
94.717889349298673,0.88015884160995483,0.88994348049163818,0.87659555673599243,0.88898909091949463
94.757904555214878,0.88009583950042725,0.8897365927696228,0.87633168697357178,0.88885527849197388
94.797919761131084,0.88003283739089966,0.88976716995239258,0.87610560655593872,0.88860988616943359
94.837934967047289,0.87996983528137207,0.88971561193466187,0.87631642818450928,0.88849782943725586
94.877950172963509,0.87990683317184448,0.88976538181304932,0.87645328044891357,0.88858747482299805
94.917965378879714,0.87984383106231689,0.8897213339805603,0.87634837627410889,0.88866376876831055
